gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,stationary_ratio,label
4.714077606276085,13.420822291777949,0.21504962709543407,0.06101037159509643,23.888629548355848,0.4468218653940106,-58.689083967425745,6.91433199845681,1.5439552665419507,-65.61950562575136,0.04910416056061909,-0.027228194986990698,0.7965018607085831,street
18.035458915163108,48.24176773910611,18.814160410916216,0.3316187368203829,15.203916398471028,-3.1501493888131034,-61.015350610850845,4.3495866166691375,-0.22464720838918506,-87.01749297433938,0.17413361521835746,0.06519735827799039,0.5097646440128443,ambiguous
9.321120652038172,9.07675280901455,3.6025801070220473,0.016607932384622343,17.38779690195365,-0.08968725399235478,-55.7824539746892,7.454395402507148,2.61309404441337,-75.60492351214263,-0.061252856545879586,0.014362322502126518,0.732666266546617,street
21.636674894811826,29.68563955825978,22.159581784776726,0.22668459412700567,13.321344452766,0.9082763193422174,-62.960043184382485,5.571003582679145,1.4610773039396774,-67.00766543554707,0.17312431206096457,0.06769555789439423,0.43081047945029877,ambiguous
6.05563761144835,16.674381473704738,1.8461226562932254,0.028444961561210846,14.183521650113043,-0.3721762228422252,-54.6631466067677,3.103764702116429,-1.6191522290899305,-68.1179072651806,0.0854757143525133,-0.0011590581026201356,0.7408788654559477,street
11.117654142877651,11.38339025583803,5.29718566981035,0.08962120579110637,22.072679941000146,-2.61776517813841,-54.900804191270865,8.231312882058068,0.7167836777984204,-82.98826198454934,-0.09218888137564422,-0.025300956215738413,0.5096959982090803,street
9.454186100280449,14.691193765986087,0.5011104710058005,0.08915705664858284,17.23005293476194,2.251312688125255,-48.38292426356502,2.3398560214000446,-2.898088435385861,-62.71936362482653,0.03009280045552487,0.009076027685252001,0.6454327469941596,street
6.046856953230316,13.254155525153188,3.172834663927744,0.06817020532135444,17.27903421853395,-0.24559216579178766,-45.86371023810375,2.10793719715673,1.8175727672010176,-58.5290960943139,-0.022784013113831575,-0.008947807733536345,0.814046424141788,street
8.697239443358608,9.591725182592938,2.7230680226915167,0.11403189761455562,13.478361025839465,-3.095730552848085,-56.337743812528835,2.254430405375592,-1.5620616852665805,-55.89153454658363,-0.14112829688621698,0.025444655556632605,0.960094875781618,street
32.823404313878484,54.280044795405374,67.72351377752395,0.5090351706421454,7.3196513347018834,-11.536256478873359,-79.36246047869484,6.4224758376118185,-5.007989504845032,-83.15094079983149,1.2583651306682007,0.20749646207789585,0.5903863967514781,underground
26.5798374074099,27.837852268292593,8.047995674109327,0.3575133884060324,14.723786585955928,-0.17626713136169947,-72.91152910757786,3.166802770054889,-5.269861436310203,-65.88487426507484,0.2711591440225588,0.018208661301354734,0.8920284749931853,ambiguous
18.637215403515157,26.99008930791014,21.869015240096363,0.3487179212561631,6.656336894682557,2.74105568102517,-61.70438227579253,7.663771027307877,1.5143088556345923,-87.09138766755117,0.10606808950358704,0.01865431218768853,0.5441080322276736,ambiguous
46.31984957622356,119.77075562486937,36.15945402886933,0.9771395558242473,0.09870863788278395,-19.62603283812868,-76.01870584790498,3.52441535311858,-7.919700746417812,-83.2911008662493,1.1033704688041346,0.2428880136734191,0.6561818953651162,underground
25.41980718814359,42.00392796803109,12.015556867399672,0.22323092684766407,9.134367166575156,2.1896820605169367,-74.86401190152502,8.193840303453523,-3.815993908990837,-66.78354717194583,0.3908502116688003,0.06109482426606117,0.48940826101342944,ambiguous
24.72918170210718,21.431011567254217,24.230069885514975,0.18870361183194234,15.911909069251196,2.9244934428743132,-81.0779312358092,3.4420274987429487,-5.297336659053477,-72.81762660512572,0.10621036805506995,0.07152627788855696,0.5464259050417183,ambiguous
23.295239089755203,86.10847416338171,23.956980003577307,0.7248127003379604,2.0699988185087967,-10.823714712834981,-73.40399552073715,2.877358539130312,-5.381870360204621,-92.99135102046257,1.40565539976825,0.2192928334017982,0.5577606476676383,underground
6.147845753374032,8.924882747084446,5.137527674908109,0.13098577809284093,23.33597472447711,0.20618883717472603,-70.11291205074468,6.248308416640736,-2.442886989285768,-83.02807642554144,-0.08389593582407828,-0.009158046948656698,0.7522398334748628,street
9.046666946225095,15.474832605704615,4.223994802551992,0.05706518836842009,22.22798962405436,3.2696927122738852,-51.5072437368829,5.495875923275554,-2.099634040835579,-72.3334616007236,-0.1322319999279919,-0.02555324924369988,0.9841298354392778,street
27.85157696312816,28.181714514015916,8.23195188830357,0.2134806258318217,6.858392139717782,-3.5854720990774878,-75.43905920018855,6.337935824529383,-5.859133803253205,-67.73140314346105,0.22490924139946064,0.013671525183113962,0.6758852953421846,ambiguous
27.978297431038364,21.77370946884088,17.55244282468162,0.2511873804145603,12.972370013831037,-4.9933486899013015,-72.10806836568929,8.922861350734806,-0.014648518931399401,-79.46291029554408,0.11832152758202623,0.01337287918889151,0.8148554338982423,ambiguous
4.183396967303963,14.065205874487017,1.306219006247266,0.004550581338670384,24.191265139235202,-2.2934150170328254,-61.86720808196178,3.5088310941799152,-1.113097184969797,-81.23057445873418,-0.13202232394838112,-0.025767143491551233,0.5589910284203388,street
7.640766473348717,14.785687263486132,1.1093005203867827,0.05768954123240489,15.026485949587329,1.012164964656641,-70.33161232436083,9.04463295516996,0.9851448727720173,-61.47068478993971,-0.12274938459912105,0.022097810280381797,0.7120097505015974,street
6.198231440369923,13.16557886197977,0.13185979861272967,0.052561094349867,23.351558568374994,-3.5677197084357504,-63.65702464536079,3.984795652634989,1.3012015658506337,-53.99252390974861,0.10109307012730431,0.0008145164050852895,0.8748677215710575,street
66.18694444015567,99.61660667629886,35.79940585178119,0.6211473192405589,5.040694358957136,-13.02555922695872,-83.31387415558824,5.123661313314814,-2.7026440277091357,-65.99149622062203,0.714990468487108,0.19147047703779096,0.5903733815676355,underground
7.458771415449609,13.009214660049924,4.208231891096017,0.06228572488005458,16.22715361044181,2.400799001408256,-52.462830436376336,6.201722996371467,0.4215323099528172,-66.76607576626583,0.12198305023563746,0.025507958438835895,0.7366504045987823,street
31.122426895706134,76.51370762812311,64.35667011056006,0.7443582042017296,7.858479867063799,-10.720202293837184,-81.98493443019065,4.3418255645034325,1.0786760401737894,-72.93539888825799,0.44036710116002303,0.2086530508088241,0.8313951364618031,underground
26.17094844073538,30.994282761802552,17.317369770310123,0.2929717178013447,15.469605481388694,1.43556409174907,-73.07894442919223,7.842673218688999,1.0208577999220374,-87.91376366635912,0.3606379431085073,0.039849733089116664,0.6403191554596844,ambiguous
24.811924943273073,111.04383091207254,50.38059467265326,0.360372554063863,7.568991558451058,-6.929522320430559,-79.69617666976191,2.664991234508853,-5.546613390232916,-90.62865010205927,0.30169086345465257,0.05031030414570908,0.663525111473928,underground
4.97874665528109,13.244792623777133,0.2647768476929919,0.05638796047867832,11.929795846544584,-3.5073063438037693,-71.30888000569307,6.940924092536719,1.6156354507908128,-64.324513002119,0.12724542315919427,-0.017947951023787684,0.813618726482767,street
71.4683957914641,87.42331669472816,15.148000915716137,0.4223278671019078,0.6806500855570674,-9.660566300789432,-63.05693091782591,3.9591461421627363,-3.199861189609239,-87.68399853747378,0.7940330541162717,0.042727501706802645,0.7080371283031004,underground
6.072795253740425,13.907092506193381,3.9864594729782907,0.12973930108966375,24.402396854444238,-3.944753946271354,-65.48530045880469,3.8613110486098403,2.0593066462875615,-52.60020837805721,0.034420000089868896,0.02686418409656184,0.7947775113185713,street
13.031460857349616,26.844386273240854,20.309237192399756,0.39221329611247346,15.694588459331891,-3.2247134958754886,-66.71449505179912,8.457575576021899,-5.601336335731363,-67.80510348909023,0.2147011237914298,0.014640936936040072,0.8669475704374885,ambiguous
25.63413147296503,53.26342482167038,17.57644676694347,0.28950518287220683,9.959971436544718,1.5205956230184459,-62.28101498600911,3.7278717730111124,-0.9282094516588941,-69.40309968404003,0.15246495847062183,0.06282129923360749,0.969943353187542,ambiguous
10.573413775539212,17.20289389301405,5.692856263448631,0.14027410684921449,17.54929213341822,-2.1685860657085003,-64.51037791208532,4.215585533912201,-2.8213737234162926,-50.47096685273381,0.14321386274344985,0.015538858520638923,0.8724825849511665,street
23.903288661388878,28.423887468578236,14.496793978721492,0.14299556579366998,11.547205592109357,-7.651384591150842,-61.7138317406407,6.993156006789125,-2.620426776182775,-69.12100391890186,0.3710813660776595,0.04867590381664881,0.6324871437884994,ambiguous
35.97885367951493,99.07319308963396,75.19542956029431,0.4160077227260845,4.955216151007616,-0.695994113244474,-61.86501974849608,1.1470147237484074,-2.170634140916377,-76.52501955625968,1.0584831336586316,0.1814094229638971,0.5024553078049822,underground
7.21322604832891,14.315957570372147,5.661347959794828,0.06203944748683288,14.440247682842633,-2.4388573187990197,-55.852849927089366,3.7598106939316938,1.359664266025434,-75.89694313617679,0.03100622955497276,-0.007881066126692565,0.9994100732164941,street
30.91080711772638,95.75913175029874,76.32020489446407,0.41447859999414527,6.652733307627223,-2.3166550963162997,-83.50693931444613,6.855768329371061,-9.828269614250894,-84.69756455128746,1.4347436380546625,0.21490280165123654,0.508367703426244,underground
9.879295181303615,16.687533907194855,1.103463348521345,0.038981269060336686,24.048300679781065,-0.23583153237002463,-56.73444538617524,4.857890868887575,0.27364524787374167,-60.2577746282701,-0.06436997477038205,0.024589496517866342,0.5714710258097992,street
8.35426543631418,17.319351754580616,1.018351433994444,0.03691972831109106,14.437756110745998,3.7627780197185485,-70.84706260396075,3.758780842721835,1.1011498947966647,-74.71519967310462,0.13053131706478618,-0.0007931011445366717,0.7087032092623828,street
46.23842201725219,50.75557175423704,63.21419261441371,0.6349332027695247,9.77659084598123,-12.536286792376263,-66.36557948280429,3.8443115469546303,-3.459455362882899,-94.81387037178861,1.0443204007074016,0.24166146014640205,0.5447173898313915,underground
11.519024522228705,13.245608006817637,4.788096353754999,0.030338910051120285,9.508663534274957,-3.402715576277597,-45.412348222253115,3.3321758174760556,0.025571592188683212,-79.45821921211558,0.08174592451334287,0.008352162925354963,0.858280836187371,street
80.91056567631975,107.25013777254676,16.036974042889298,0.8863490852831956,7.448554114688023,-7.456815729634222,-89.21787240626942,3.7131859720749025,-2.6029440736768734,-79.27648486216204,1.41843894436301,0.23641194534197815,0.7437318518891602,underground
20.140742786288715,41.79011254078094,19.97652113460956,0.1465372619680706,11.555839560907332,-3.0153254238777336,-63.180213921066645,7.8439907880744215,-3.6144088798699228,-71.03049222919671,0.2851749144380381,0.05202078968887312,0.6533554618070323,ambiguous
47.96105574606631,113.41752157355498,64.57185540326194,0.5060301724493006,7.160321231415554,-7.22720554357347,-81.29388798135422,1.0384803099957605,1.022631860266852,-86.09159982804553,0.7415818856561145,0.041709627647130265,0.670565038290542,underground
22.3881092311864,36.29119723055591,10.698310450994352,0.1519880765008719,11.996653426587827,-6.233997238445789,-75.95515418798509,7.94086960955663,-1.7184367288346776,-68.48381606232304,0.23554983421525952,0.060888399270172366,0.6960452108408063,ambiguous
22.656833970019882,23.39620957215079,24.203668389889945,0.21161349232142435,11.541666984545106,-3.5794207034211203,-78.36633159665787,5.782263341792973,-0.4551933694143395,-82.45832596023094,0.34070894146692776,0.04386398212827272,0.9556425940261982,ambiguous
17.57761531238566,28.141495024588934,22.887982034913815,0.19386657691820258,8.090135974458658,-3.6436308539715982,-61.49342848412305,8.834099048572078,-0.517999316080731,-68.7209420080058,0.3753649039485317,0.06338765311428414,0.5055929893256621,ambiguous
12.774289033757583,38.313363732270616,19.369343955216195,0.269341181040294,8.188244663026378,-2.630519212236864,-74.942823188836,3.737647419652256,-4.941134138554241,-69.09257949808324,0.25411955080676596,0.06320164342181163,0.7769300974502611,ambiguous
27.16624961934017,37.88120807933764,16.481469737547716,0.26463892706183645,13.280613338439352,-3.0830967088653916,-65.15840324289596,4.375451683038303,1.9452095253040396,-71.58127906939295,0.32267790576505223,0.07156205844731818,0.9025687256050099,ambiguous
8.526479454104312,11.482812606411647,0.699394165355538,0.04626144456147554,14.366967011946347,-3.924937232543071,-65.99908406088662,3.055327847351207,2.646322013947648,-51.32495325645898,0.13022868699549403,-0.017391268861787657,0.852028006005513,street
10.45233365854546,12.310843686152314,5.8338888580545145,0.025157322200994824,18.122993547609695,3.3581649879371236,-51.44281363881949,2.9216001307667754,2.8519070317206117,-80.46329781830654,-0.053025590803374004,0.029573851557945355,0.7576372123850659,street
84.94189739804258,62.116642168097684,66.65620867725934,0.6508614287109791,7.348580929470961,-0.15028071259008513,-87.72704902882386,6.803992733825691,-10.986373445347564,-87.28025307617335,0.3508279818514206,0.09780054058470933,0.8892602043420992,underground
77.36653220208693,71.79063460841664,76.56417982228095,0.6154098022359282,9.660375955871721,-2.6106649692681323,-63.57952455299983,2.0439576407017253,-5.856491239236041,-94.879898992966,1.3346990450969196,0.047735384029675414,0.47448517377281946,underground
18.97902885386623,35.23080215716023,10.683369723030463,0.33993241984285416,14.6380221577519,-6.225212673972623,-62.19157973830053,5.378324564473953,-2.267849501470307,-75.23643625895309,0.2055797837724534,0.0579071170268944,0.639621677782706,ambiguous
13.439277785605574,24.969061833287995,21.261724210270344,0.1297763290573952,14.226267865808884,-3.029504131946676,-58.47530105075248,7.208610664721787,-1.6760657427212902,-81.60200850252605,0.2458692903386844,0.05237595037372815,0.6647653402124707,ambiguous
8.333868394202963,10.159531619366888,3.5069228128840937,0.04475493656841676,10.416454329377618,-0.6751567048457456,-70.79806508111645,4.787271362330424,0.39663178328591453,-76.55213254902938,-0.0541468034157446,0.02720762969949289,0.602781220564675,street
20.591355212786105,48.95764360830261,21.999462464229126,0.3045136264786626,10.755502173272568,-4.431484732018913,-72.62609968882,5.444783868679163,-0.13456415414764233,-77.68228781532784,0.17779665826781815,0.020428995319507537,0.6706567631594738,ambiguous
